2021-09-09T15:46:02 JST CPU die temperature: 90.25 C
2021-09-09T15:46:17 JST CPU die temperature: 88.21 C
2021-09-09T15:46:32 JST CPU die temperature: 86.60 C
2021-09-09T15:46:47 JST CPU die temperature: 94.12 C (fan)
2021-09-09T15:47:02 JST CPU die temperature: 93.88 C (fan)
2021-09-09T15:47:17 JST CPU die temperature: 96.36 C (fan)
2021-09-09T15:47:32 JST CPU die temperature: 97.09 C (fan)
2021-09-09T15:47:47 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:48:02 JST CPU die temperature: 97.14 C (fan)
2021-09-09T15:48:17 JST CPU die temperature: 97.18 C (fan)
2021-09-09T15:48:32 JST CPU die temperature: 95.85 C (fan)
2021-09-09T15:48:47 JST CPU die temperature: 95.63 C (fan)
2021-09-09T15:49:02 JST CPU die temperature: 95.51 C (fan)
2021-09-09T15:49:17 JST CPU die temperature: 94.49 C (fan)
2021-09-09T15:49:32 JST CPU die temperature: 96.30 C (fan)
2021-09-09T15:49:47 JST CPU die temperature: 93.51 C (fan)
2021-09-09T15:50:02 JST CPU die temperature: 93.33 C (fan)
2021-09-09T15:50:17 JST CPU die temperature: 93.50 C (fan)
2021-09-09T15:50:32 JST CPU die temperature: 96.89 C (fan)
2021-09-09T15:50:47 JST CPU die temperature: 94.63 C (fan)
2021-09-09T15:51:02 JST CPU die temperature: 95.82 C (fan)
2021-09-09T15:51:17 JST CPU die temperature: 94.45 C (fan)
2021-09-09T15:51:32 JST CPU die temperature: 92.90 C
2021-09-09T15:51:47 JST CPU die temperature: 99.21 C (fan)
2021-09-09T15:52:02 JST CPU die temperature: 99.53 C (fan)
2021-09-09T15:52:18 JST CPU die temperature: 95.45 C (fan)
2021-09-09T15:52:33 JST CPU die temperature: 100.27 C (fan)
2021-09-09T15:52:48 JST CPU die temperature: 99.08 C (fan)
2021-09-09T15:53:03 JST CPU die temperature: 96.75 C (fan)
2021-09-09T15:53:18 JST CPU die temperature: 96.86 C (fan)
2021-09-09T15:53:33 JST CPU die temperature: 97.03 C (fan)
2021-09-09T15:53:48 JST CPU die temperature: 98.21 C (fan)
2021-09-09T15:54:03 JST CPU die temperature: 100.54 C (fan)
2021-09-09T15:54:18 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:54:33 JST CPU die temperature: 97.20 C (fan)
2021-09-09T15:54:48 JST CPU die temperature: 97.83 C (fan)
2021-09-09T15:55:03 JST CPU die temperature: 94.67 C (fan)
2021-09-09T15:55:18 JST CPU die temperature: 92.96 C
2021-09-09T15:55:33 JST CPU die temperature: 99.01 C (fan)
2021-09-09T15:55:48 JST CPU die temperature: 96.92 C (fan)
2021-09-09T15:56:03 JST CPU die temperature: 95.18 C (fan)
2021-09-09T15:56:18 JST CPU die temperature: 97.47 C (fan)
2021-09-09T15:56:33 JST CPU die temperature: 97.04 C (fan)
2021-09-09T15:56:48 JST CPU die temperature: 95.68 C (fan)
2021-09-09T15:57:03 JST CPU die temperature: 92.18 C
2021-09-09T15:57:18 JST CPU die temperature: 89.59 C
2021-09-09T15:57:33 JST CPU die temperature: 89.81 C
2021-09-09T15:57:48 JST CPU die temperature: 90.61 C
2021-09-09T15:58:03 JST CPU die temperature: 89.01 C
2021-09-09T15:58:18 JST CPU die temperature: 93.16 C (fan)
2021-09-09T15:58:33 JST CPU die temperature: 90.68 C
2021-09-09T15:58:48 JST CPU die temperature: 89.36 C
2021-09-09T15:59:03 JST CPU die temperature: 86.86 C
2021-09-09T15:59:18 JST CPU die temperature: 89.96 C
2021-09-09T15:59:33 JST CPU die temperature: 98.68 C (fan)
2021-09-09T15:59:48 JST CPU die temperature: 97.75 C (fan)
2021-09-09T16:00:03 JST CPU die temperature: 94.64 C (fan)
2021-09-09T16:00:19 JST CPU die temperature: 98.54 C (fan)
2021-09-09T16:00:34 JST CPU die temperature: 98.98 C (fan)
2021-09-09T16:00:49 JST CPU die temperature: 98.80 C (fan)
2021-09-09T16:01:04 JST CPU die temperature: 99.59 C (fan)
2021-09-09T16:01:19 JST CPU die temperature: 100.04 C (fan)
2021-09-09T16:01:34 JST CPU die temperature: 98.62 C (fan)
2021-09-09T16:01:49 JST CPU die temperature: 99.87 C (fan)
2021-09-09T16:02:04 JST CPU die temperature: 100.34 C (fan)
2021-09-09T16:02:19 JST CPU die temperature: 98.65 C (fan)
2021-09-09T16:02:34 JST CPU die temperature: 99.62 C (fan)
2021-09-09T16:02:49 JST CPU die temperature: 97.09 C (fan)
2021-09-09T16:03:04 JST CPU die temperature: 96.77 C (fan)
2021-09-09T16:03:19 JST CPU die temperature: 96.38 C (fan)
2021-09-09T16:03:34 JST CPU die temperature: 93.99 C (fan)
2021-09-09T16:03:49 JST CPU die temperature: 96.56 C (fan)
2021-09-09T16:04:04 JST CPU die temperature: 97.18 C (fan)
2021-09-09T16:04:19 JST CPU die temperature: 100.48 C (fan)
2021-09-09T16:04:34 JST CPU die temperature: 100.07 C (fan)
2021-09-09T16:04:49 JST CPU die temperature: 99.57 C (fan)
2021-09-09T16:05:04 JST CPU die temperature: 98.80 C (fan)
2021-09-09T16:05:19 JST CPU die temperature: 95.38 C (fan)
2021-09-09T16:05:34 JST CPU die temperature: 95.55 C (fan)
2021-09-09T16:05:49 JST CPU die temperature: 92.89 C
2021-09-09T16:06:04 JST CPU die temperature: 89.91 C
2021-09-09T16:06:19 JST CPU die temperature: 87.73 C
2021-09-09T16:06:34 JST CPU die temperature: 88.46 C
2021-09-09T16:06:49 JST CPU die temperature: 90.35 C
2021-09-09T16:07:04 JST CPU die temperature: 88.77 C
2021-09-09T16:07:20 JST CPU die temperature: 88.85 C
2021-09-09T16:07:35 JST CPU die temperature: 90.64 C
2021-09-09T16:07:50 JST CPU die temperature: 88.99 C
2021-09-09T16:08:05 JST CPU die temperature: 93.47 C (fan)
2021-09-09T16:08:20 JST CPU die temperature: 93.32 C (fan)
2021-09-09T16:08:35 JST CPU die temperature: 93.68 C (fan)
2021-09-09T16:08:50 JST CPU die temperature: 94.13 C (fan)
2021-09-09T16:09:05 JST CPU die temperature: 93.62 C (fan)
2021-09-09T16:09:20 JST CPU die temperature: 95.00 C (fan)
2021-09-09T16:09:35 JST CPU die temperature: 96.22 C (fan)
2021-09-09T16:09:50 JST CPU die temperature: 100.43 C (fan)
2021-09-09T16:10:05 JST CPU die temperature: 94.78 C (fan)
2021-09-09T16:10:20 JST CPU die temperature: 90.84 C
2021-09-09T16:10:35 JST CPU die temperature: 87.09 C
2021-09-09T16:10:50 JST CPU die temperature: 82.14 C
2021-09-09T16:11:05 JST CPU die temperature: 77.51 C
2021-09-09T16:11:20 JST CPU die temperature: 73.88 C
2021-09-09T16:11:35 JST CPU die temperature: 71.53 C
2021-09-09T16:11:50 JST CPU die temperature: 69.39 C
2021-09-09T16:12:05 JST CPU die temperature: 67.21 C
2021-09-09T16:12:20 JST CPU die temperature: 82.04 C
2021-09-09T16:12:35 JST CPU die temperature: 87.55 C
2021-09-09T16:12:50 JST CPU die temperature: 82.52 C
2021-09-09T16:13:06 JST CPU die temperature: 78.92 C
2021-09-09T16:13:21 JST CPU die temperature: 76.00 C
2021-09-09T16:13:36 JST CPU die temperature: 79.03 C
2021-09-09T16:13:51 JST CPU die temperature: 75.20 C
2021-09-09T16:14:06 JST CPU die temperature: 77.10 C
2021-09-09T16:14:21 JST CPU die temperature: 74.54 C
2021-09-09T16:14:36 JST CPU die temperature: 72.41 C
2021-09-09T16:14:51 JST CPU die temperature: 74.00 C
2021-09-09T16:15:06 JST CPU die temperature: 71.30 C
2021-09-09T16:15:21 JST CPU die temperature: 69.36 C
2021-09-09T16:15:36 JST CPU die temperature: 66.91 C
2021-09-09T16:15:51 JST CPU die temperature: 65.28 C
2021-09-09T16:16:06 JST CPU die temperature: 64.16 C
2021-09-09T16:16:21 JST CPU die temperature: 66.54 C
2021-09-09T16:16:36 JST CPU die temperature: 64.29 C
2021-09-09T16:16:51 JST CPU die temperature: 61.84 C
2021-09-09T16:17:06 JST CPU die temperature: 59.60 C
2021-09-09T16:17:21 JST CPU die temperature: 58.48 C
2021-09-09T16:17:36 JST CPU die temperature: 57.34 C
2021-09-09T16:17:51 JST CPU die temperature: 57.32 C
2021-09-09T16:18:07 JST CPU die temperature: 71.31 C
2021-09-09T16:18:22 JST CPU die temperature: 74.72 C
2021-09-09T16:18:37 JST CPU die temperature: 69.04 C
2021-09-09T16:18:52 JST CPU die temperature: 64.82 C
2021-09-09T16:19:07 JST CPU die temperature: 61.30 C
2021-09-09T16:19:22 JST CPU die temperature: 59.37 C
2021-09-09T16:19:37 JST CPU die temperature: 63.68 C
2021-09-09T16:19:52 JST CPU die temperature: 60.72 C
2021-09-09T16:20:07 JST CPU die temperature: 58.39 C
2021-09-09T16:20:22 JST CPU die temperature: 64.31 C
2021-09-09T16:20:37 JST CPU die temperature: 70.98 C
2021-09-09T16:20:52 JST CPU die temperature: 69.34 C
2021-09-09T16:21:07 JST CPU die temperature: 66.15 C
2021-09-09T16:21:22 JST CPU die temperature: 63.29 C
2021-09-09T16:21:37 JST CPU die temperature: 60.67 C
2021-09-09T16:21:52 JST CPU die temperature: 72.60 C
2021-09-09T16:22:07 JST CPU die temperature: 69.08 C
2021-09-09T16:22:22 JST CPU die temperature: 66.59 C
2021-09-09T16:22:37 JST CPU die temperature: 64.02 C
2021-09-09T16:22:52 JST CPU die temperature: 62.42 C
2021-09-09T16:23:07 JST CPU die temperature: 61.39 C
2021-09-09T16:23:22 JST CPU die temperature: 59.61 C
2021-09-09T16:23:37 JST CPU die temperature: 58.68 C
2021-09-09T16:23:53 JST CPU die temperature: 57.80 C
2021-09-09T16:24:08 JST CPU die temperature: 56.54 C
2021-09-09T16:24:23 JST CPU die temperature: 56.28 C
2021-09-09T16:24:38 JST CPU die temperature: 55.99 C
2021-09-09T16:24:53 JST CPU die temperature: 63.57 C
2021-09-09T16:25:08 JST CPU die temperature: 61.44 C
2021-09-09T16:25:23 JST CPU die temperature: 59.59 C
2021-09-09T16:25:38 JST CPU die temperature: 58.78 C
2021-09-09T16:25:53 JST CPU die temperature: 58.86 C
2021-09-09T16:26:08 JST CPU die temperature: 68.74 C
2021-09-09T16:26:23 JST CPU die temperature: 65.88 C
2021-09-09T16:26:38 JST CPU die temperature: 63.90 C
2021-09-09T16:26:53 JST CPU die temperature: 67.30 C
2021-09-09T16:27:08 JST CPU die temperature: 67.29 C
2021-09-09T16:27:23 JST CPU die temperature: 67.25 C
2021-09-09T16:27:38 JST CPU die temperature: 69.00 C
2021-09-09T16:27:53 JST CPU die temperature: 68.82 C
2021-09-09T16:28:08 JST CPU die temperature: 65.94 C
2021-09-09T16:28:23 JST CPU die temperature: 63.18 C
2021-09-09T16:28:38 JST CPU die temperature: 61.62 C
2021-09-09T16:28:53 JST CPU die temperature: 66.25 C
2021-09-09T16:29:08 JST CPU die temperature: 64.32 C
2021-09-09T16:29:24 JST CPU die temperature: 65.94 C
2021-09-09T16:29:39 JST CPU die temperature: 65.33 C
2021-09-09T16:29:54 JST CPU die temperature: 63.65 C
2021-09-09T16:30:09 JST CPU die temperature: 62.83 C
2021-09-09T16:30:24 JST CPU die temperature: 61.68 C
2021-09-09T16:30:39 JST CPU die temperature: 60.53 C
2021-09-09T16:30:54 JST CPU die temperature: 58.93 C
2021-09-09T16:31:09 JST CPU die temperature: 57.61 C
2021-09-09T16:31:24 JST CPU die temperature: 56.45 C
2021-09-09T16:31:39 JST CPU die temperature: 55.70 C
2021-09-09T16:31:54 JST CPU die temperature: 54.58 C
2021-09-09T16:32:09 JST CPU die temperature: 54.16 C
2021-09-09T16:32:24 JST CPU die temperature: 53.44 C
2021-09-09T16:32:39 JST CPU die temperature: 52.68 C
2021-09-09T16:32:54 JST CPU die temperature: 57.84 C
2021-09-09T16:33:09 JST CPU die temperature: 56.82 C
2021-09-09T16:33:24 JST CPU die temperature: 59.24 C
2021-09-09T16:33:39 JST CPU die temperature: 68.02 C
2021-09-09T16:33:54 JST CPU die temperature: 72.14 C
2021-09-09T16:34:09 JST CPU die temperature: 72.21 C
2021-09-09T16:34:24 JST CPU die temperature: 69.82 C
2021-09-09T16:34:39 JST CPU die temperature: 71.57 C
2021-09-09T16:34:54 JST CPU die temperature: 68.14 C
2021-09-09T16:35:09 JST CPU die temperature: 65.55 C
2021-09-09T16:35:24 JST CPU die temperature: 66.85 C
2021-09-09T16:35:39 JST CPU die temperature: 64.17 C
2021-09-09T16:35:54 JST CPU die temperature: 61.97 C
2021-09-09T16:36:10 JST CPU die temperature: 60.83 C
2021-09-09T16:36:25 JST CPU die temperature: 59.39 C
2021-09-09T16:36:40 JST CPU die temperature: 63.68 C
2021-09-09T16:36:55 JST CPU die temperature: 70.62 C
2021-09-09T16:37:10 JST CPU die temperature: 70.63 C
2021-09-09T17:07:20 JST CPU die temperature: 55.84 C
2021-09-09T17:07:35 JST CPU die temperature: 52.02 C
2021-09-09T17:07:50 JST CPU die temperature: 49.42 C
2021-09-09T17:08:05 JST CPU die temperature: 47.54 C
2021-09-09T17:08:20 JST CPU die temperature: 46.72 C
2021-09-09T17:16:29 JST CPU die temperature: 38.45 C
2021-09-09T17:16:44 JST CPU die temperature: 38.22 C
2021-09-09T17:16:59 JST CPU die temperature: 38.45 C
2021-09-09T17:17:14 JST CPU die temperature: 38.96 C
2021-09-09T17:17:29 JST CPU die temperature: 39.43 C
2021-09-09T17:17:44 JST CPU die temperature: 39.71 C
2021-09-09T17:17:59 JST CPU die temperature: 40.29 C
2021-09-09T17:18:14 JST CPU die temperature: 40.71 C
2021-09-09T17:18:29 JST CPU die temperature: 41.91 C
2021-09-09T17:18:44 JST CPU die temperature: 41.95 C
2021-09-09T17:18:59 JST CPU die temperature: 42.00 C
2021-09-09T17:19:15 JST CPU die temperature: 41.98 C
2021-09-09T17:19:30 JST CPU die temperature: 41.95 C
2021-09-09T17:19:45 JST CPU die temperature: 41.85 C
2021-09-09T17:20:00 JST CPU die temperature: 42.62 C
2021-09-09T17:20:15 JST CPU die temperature: 42.55 C
2021-09-09T17:20:30 JST CPU die temperature: 42.53 C
2021-09-09T17:38:14 JST CPU die temperature: 40.32 C
2021-09-09T17:38:30 JST CPU die temperature: 39.08 C
2021-09-09T17:38:45 JST CPU die temperature: 38.45 C
2021-09-09T17:39:00 JST CPU die temperature: 38.49 C
2021-09-09T17:56:05 JST CPU die temperature: 36.36 C
2021-09-09T17:56:20 JST CPU die temperature: 36.02 C
2021-09-09T17:56:35 JST CPU die temperature: 35.79 C
2021-09-09T18:34:08 JST CPU die temperature: 46.78 C
2021-09-09T18:34:23 JST CPU die temperature: 42.32 C
2021-09-09T18:34:38 JST CPU die temperature: 39.45 C
2021-09-09T18:34:53 JST CPU die temperature: -127.00 C
2021-09-09T19:20:35 JST CPU die temperature: 39.88 C
2021-09-09T19:20:51 JST CPU die temperature: 38.30 C
2021-09-09T19:21:06 JST CPU die temperature: 37.56 C
2021-09-09T20:14:38 JST CPU die temperature: 52.25 C
2021-09-09T20:14:53 JST CPU die temperature: 45.55 C
2021-09-09T20:15:08 JST CPU die temperature: 41.30 C
2021-09-09T20:15:23 JST CPU die temperature: -127.00 C
2021-09-09T21:08:53 JST CPU die temperature: 49.14 C
2021-09-09T21:09:08 JST CPU die temperature: 42.92 C
2021-09-09T21:09:23 JST CPU die temperature: 39.20 C
2021-09-09T22:02:52 JST CPU die temperature: 40.99 C
2021-09-09T22:03:07 JST CPU die temperature: 38.33 C
2021-09-09T22:03:22 JST CPU die temperature: 36.66 C
2021-09-09T22:03:37 JST CPU die temperature: -127.00 C
2021-09-09T22:57:06 JST CPU die temperature: 49.92 C
2021-09-09T22:57:21 JST CPU die temperature: 43.92 C
2021-09-09T22:57:36 JST CPU die temperature: 40.21 C
2021-09-09T23:51:05 JST CPU die temperature: 42.20 C
2021-09-09T23:51:20 JST CPU die temperature: 39.70 C
2021-09-09T23:51:35 JST CPU die temperature: 38.05 C
2021-09-09T23:51:50 JST CPU die temperature: -127.00 C
2021-09-10T00:08:14 JST CPU die temperature: 77.34 C
2021-09-10T00:08:29 JST CPU die temperature: 68.14 C
2021-09-10T00:08:44 JST CPU die temperature: 60.87 C
2021-09-10T00:08:59 JST CPU die temperature: 56.04 C
2021-09-10T00:09:14 JST CPU die temperature: 52.80 C
2021-09-10T00:09:29 JST CPU die temperature: 50.70 C
2021-09-10T00:09:44 JST CPU die temperature: 48.61 C
2021-09-10T00:09:59 JST CPU die temperature: 47.08 C
2021-09-10T00:10:14 JST CPU die temperature: 46.55 C
2021-09-10T00:10:29 JST CPU die temperature: 46.32 C
2021-09-10T00:10:44 JST CPU die temperature: 45.34 C
2021-09-10T00:10:59 JST CPU die temperature: 44.57 C
2021-09-10T00:11:14 JST CPU die temperature: 44.55 C
2021-09-10T00:11:29 JST CPU die temperature: 44.09 C
2021-09-10T00:11:44 JST CPU die temperature: 51.16 C
2021-09-10T00:11:59 JST CPU die temperature: 62.81 C
2021-09-10T00:12:14 JST CPU die temperature: 72.84 C
2021-09-10T00:12:29 JST CPU die temperature: 70.20 C
2021-09-10T00:12:44 JST CPU die temperature: 66.93 C
2021-09-10T00:12:59 JST CPU die temperature: 75.78 C
2021-09-10T00:13:15 JST CPU die temperature: 69.79 C
2021-09-10T00:13:30 JST CPU die temperature: 63.85 C
2021-09-10T00:13:45 JST CPU die temperature: 65.82 C
2021-09-10T00:14:00 JST CPU die temperature: 68.96 C
2021-09-10T00:14:15 JST CPU die temperature: 70.09 C
2021-09-10T00:14:30 JST CPU die temperature: 69.43 C
2021-09-10T00:14:45 JST CPU die temperature: 64.16 C
2021-09-10T00:15:00 JST CPU die temperature: 59.75 C
2021-09-10T00:15:15 JST CPU die temperature: 70.64 C
2021-09-10T00:15:30 JST CPU die temperature: 65.78 C
2021-09-10T00:15:45 JST CPU die temperature: 64.96 C
2021-09-10T00:16:00 JST CPU die temperature: 60.51 C
2021-09-10T00:16:15 JST CPU die temperature: 61.04 C
2021-09-10T00:16:30 JST CPU die temperature: 58.64 C
2021-09-10T00:16:45 JST CPU die temperature: 56.87 C
2021-09-10T00:17:00 JST CPU die temperature: 66.79 C
2021-09-10T00:17:15 JST CPU die temperature: 71.32 C
2021-09-10T00:17:30 JST CPU die temperature: 70.11 C
2021-09-10T00:17:45 JST CPU die temperature: 67.48 C
2021-09-10T00:18:00 JST CPU die temperature: 64.47 C
2021-09-10T00:18:15 JST CPU die temperature: 61.50 C
2021-09-10T00:18:30 JST CPU die temperature: 59.95 C
2021-09-10T00:18:45 JST CPU die temperature: 58.07 C
2021-09-10T00:19:00 JST CPU die temperature: 56.09 C
2021-09-10T00:19:16 JST CPU die temperature: 54.71 C
2021-09-10T00:19:31 JST CPU die temperature: 54.04 C
2021-09-10T00:19:46 JST CPU die temperature: 53.19 C
2021-09-10T00:20:01 JST CPU die temperature: 59.12 C
2021-09-10T00:20:16 JST CPU die temperature: 62.80 C
2021-09-10T00:20:31 JST CPU die temperature: 68.46 C
2021-09-10T00:20:46 JST CPU die temperature: 68.23 C
2021-09-10T00:21:01 JST CPU die temperature: 65.24 C
2021-09-10T00:21:16 JST CPU die temperature: 61.30 C
2021-09-10T00:21:31 JST CPU die temperature: 57.70 C
2021-09-10T00:21:46 JST CPU die temperature: 57.91 C
2021-09-10T00:22:01 JST CPU die temperature: 65.38 C
2021-09-10T00:22:16 JST CPU die temperature: 63.41 C
2021-09-10T00:22:31 JST CPU die temperature: 59.62 C
2021-09-10T00:22:46 JST CPU die temperature: 57.86 C
2021-09-10T00:23:01 JST CPU die temperature: 72.04 C
2021-09-10T00:23:16 JST CPU die temperature: 67.14 C
2021-09-10T00:23:31 JST CPU die temperature: 63.46 C
2021-09-10T00:23:46 JST CPU die temperature: 61.25 C
2021-09-10T00:24:01 JST CPU die temperature: 60.78 C
2021-09-10T00:24:16 JST CPU die temperature: 59.70 C
2021-09-10T00:24:32 JST CPU die temperature: 63.26 C
2021-09-10T00:24:47 JST CPU die temperature: 87.90 C
2021-09-10T00:25:02 JST CPU die temperature: 78.82 C
2021-09-10T00:25:17 JST CPU die temperature: 73.43 C
2021-09-10T00:25:32 JST CPU die temperature: 71.01 C
2021-09-10T00:25:47 JST CPU die temperature: 74.84 C
2021-09-10T00:26:02 JST CPU die temperature: 76.11 C
2021-09-10T00:26:17 JST CPU die temperature: 72.59 C
2021-09-10T00:26:32 JST CPU die temperature: 74.75 C
2021-09-10T00:26:47 JST CPU die temperature: 75.94 C
2021-09-10T00:27:02 JST CPU die temperature: 70.22 C
2021-09-10T00:27:17 JST CPU die temperature: 66.10 C
2021-09-10T00:27:32 JST CPU die temperature: 62.41 C
2021-09-10T00:27:47 JST CPU die temperature: 60.63 C
2021-09-10T00:28:02 JST CPU die temperature: 65.48 C
2021-09-10T00:28:17 JST CPU die temperature: 66.17 C
2021-09-10T00:28:32 JST CPU die temperature: 64.91 C
2021-09-10T00:28:47 JST CPU die temperature: 63.43 C
2021-09-10T00:29:02 JST CPU die temperature: 62.37 C
2021-09-10T00:29:17 JST CPU die temperature: 60.30 C
2021-09-10T00:29:32 JST CPU die temperature: 58.48 C
2021-09-10T00:29:47 JST CPU die temperature: 57.14 C
2021-09-10T00:30:02 JST CPU die temperature: 59.33 C
2021-09-10T00:30:18 JST CPU die temperature: 69.91 C
2021-09-10T00:30:33 JST CPU die temperature: 70.72 C
2021-09-10T00:30:48 JST CPU die temperature: 67.55 C
2021-09-10T00:31:03 JST CPU die temperature: 64.36 C
2021-09-10T00:31:18 JST CPU die temperature: 66.97 C
2021-09-10T00:31:33 JST CPU die temperature: 66.78 C
2021-09-10T00:31:48 JST CPU die temperature: 65.86 C
2021-09-10T00:32:03 JST CPU die temperature: 63.81 C
2021-09-10T00:32:18 JST CPU die temperature: 62.84 C
2021-09-10T00:32:33 JST CPU die temperature: 62.13 C
2021-09-10T00:32:48 JST CPU die temperature: 67.54 C
2021-09-10T00:33:03 JST CPU die temperature: 81.26 C
2021-09-10T00:33:18 JST CPU die temperature: 78.11 C
2021-09-10T00:33:33 JST CPU die temperature: 72.74 C
2021-09-10T00:33:48 JST CPU die temperature: 69.06 C
2021-09-10T00:34:03 JST CPU die temperature: 84.35 C
2021-09-10T00:34:18 JST CPU die temperature: 77.30 C
2021-09-10T00:34:33 JST CPU die temperature: 73.02 C
2021-09-10T00:34:48 JST CPU die temperature: 78.58 C
2021-09-10T00:35:03 JST CPU die temperature: 73.59 C
2021-09-10T00:35:18 JST CPU die temperature: 70.74 C
2021-09-10T00:35:33 JST CPU die temperature: 66.93 C
2021-09-10T00:35:48 JST CPU die temperature: 63.94 C
2021-09-10T00:36:03 JST CPU die temperature: 64.95 C
2021-09-10T00:36:19 JST CPU die temperature: 62.12 C
2021-09-10T00:36:34 JST CPU die temperature: 64.77 C
2021-09-10T00:36:49 JST CPU die temperature: 83.31 C
2021-09-10T00:37:04 JST CPU die temperature: 91.11 C
2021-09-10T00:37:19 JST CPU die temperature: 84.56 C
2021-09-10T00:37:34 JST CPU die temperature: 78.92 C
2021-09-10T00:37:49 JST CPU die temperature: 74.37 C
2021-09-10T00:38:04 JST CPU die temperature: 70.68 C
2021-09-10T00:38:19 JST CPU die temperature: 70.40 C
2021-09-10T00:38:34 JST CPU die temperature: 67.64 C
2021-09-10T00:38:49 JST CPU die temperature: 65.31 C
2021-09-10T00:39:04 JST CPU die temperature: 63.34 C
2021-09-10T00:39:19 JST CPU die temperature: 68.03 C
2021-09-10T00:39:34 JST CPU die temperature: 68.26 C
2021-09-10T00:39:49 JST CPU die temperature: 65.67 C
2021-09-10T00:40:04 JST CPU die temperature: 63.43 C
2021-09-10T00:40:19 JST CPU die temperature: 61.93 C
2021-09-10T00:40:34 JST CPU die temperature: 61.05 C
2021-09-10T00:40:49 JST CPU die temperature: 60.04 C
2021-09-10T00:41:04 JST CPU die temperature: 59.55 C
2021-09-10T00:41:19 JST CPU die temperature: 59.15 C
2021-09-10T00:41:34 JST CPU die temperature: 58.72 C
2021-09-10T00:41:49 JST CPU die temperature: 58.05 C
2021-09-10T00:42:05 JST CPU die temperature: 68.50 C
2021-09-10T00:42:20 JST CPU die temperature: 67.50 C
2021-09-10T00:42:35 JST CPU die temperature: 65.34 C
2021-09-10T00:42:50 JST CPU die temperature: 63.71 C
2021-09-10T00:43:05 JST CPU die temperature: 61.43 C
2021-09-10T00:43:20 JST CPU die temperature: 70.59 C
2021-09-10T00:43:35 JST CPU die temperature: 89.79 C
2021-09-10T00:43:50 JST CPU die temperature: 80.05 C
2021-09-10T00:44:05 JST CPU die temperature: 73.51 C
2021-09-10T00:44:20 JST CPU die temperature: 69.51 C
2021-09-10T00:44:35 JST CPU die temperature: 65.20 C
2021-09-10T00:44:50 JST CPU die temperature: 61.99 C
2021-09-10T00:45:05 JST CPU die temperature: 64.54 C
2021-09-10T00:45:20 JST CPU die temperature: 62.27 C
2021-09-10T00:45:35 JST CPU die temperature: 60.07 C
2021-09-10T00:45:50 JST CPU die temperature: 62.86 C
2021-09-10T00:46:05 JST CPU die temperature: 65.76 C
2021-09-10T00:46:20 JST CPU die temperature: 64.14 C
2021-09-10T00:46:35 JST CPU die temperature: 61.81 C
2021-09-10T00:46:50 JST CPU die temperature: 65.17 C
2021-09-10T00:47:05 JST CPU die temperature: 62.70 C
2021-09-10T00:47:21 JST CPU die temperature: 69.55 C
2021-09-10T00:47:36 JST CPU die temperature: 80.82 C
2021-09-10T00:47:51 JST CPU die temperature: 75.26 C
2021-09-10T00:48:06 JST CPU die temperature: 70.88 C
2021-09-10T00:48:21 JST CPU die temperature: 67.31 C
2021-09-10T00:48:36 JST CPU die temperature: 63.77 C
2021-09-10T00:48:51 JST CPU die temperature: 61.40 C
2021-09-10T00:49:06 JST CPU die temperature: 59.63 C
2021-09-10T00:49:21 JST CPU die temperature: 58.58 C
2021-09-10T00:49:36 JST CPU die temperature: 60.32 C
2021-09-10T00:49:51 JST CPU die temperature: 62.23 C
2021-09-10T00:50:06 JST CPU die temperature: 60.71 C
2021-09-10T00:50:21 JST CPU die temperature: 61.89 C
2021-09-10T00:50:36 JST CPU die temperature: 61.65 C
2021-09-10T00:50:51 JST CPU die temperature: 73.93 C
2021-09-10T00:51:06 JST CPU die temperature: 88.35 C
2021-09-10T00:51:21 JST CPU die temperature: 83.52 C
2021-09-10T00:51:36 JST CPU die temperature: 84.70 C
2021-09-10T00:51:51 JST CPU die temperature: 80.94 C
2021-09-10T00:52:06 JST CPU die temperature: 78.96 C
2021-09-10T00:52:21 JST CPU die temperature: 85.86 C
2021-09-10T00:52:36 JST CPU die temperature: 86.49 C
2021-09-10T00:52:51 JST CPU die temperature: 80.25 C
2021-09-10T00:53:06 JST CPU die temperature: 91.37 C
2021-09-10T00:53:21 JST CPU die temperature: 88.45 C
2021-09-10T00:53:37 JST CPU die temperature: 85.12 C
2021-09-10T00:53:52 JST CPU die temperature: 81.57 C
2021-09-10T00:54:07 JST CPU die temperature: 81.87 C
2021-09-10T00:54:22 JST CPU die temperature: 91.14 C
2021-09-10T00:54:37 JST CPU die temperature: 85.72 C
2021-09-10T00:54:52 JST CPU die temperature: 80.71 C
2021-09-10T00:55:07 JST CPU die temperature: 77.14 C
2021-09-10T00:55:22 JST CPU die temperature: 73.23 C
2021-09-10T00:55:37 JST CPU die temperature: 74.49 C
2021-09-10T00:55:52 JST CPU die temperature: 78.38 C
2021-09-10T00:56:07 JST CPU die temperature: 86.02 C
2021-09-10T00:56:22 JST CPU die temperature: 80.19 C
2021-09-10T00:56:37 JST CPU die temperature: 76.82 C
2021-09-10T00:56:52 JST CPU die temperature: 73.26 C
2021-09-10T00:57:07 JST CPU die temperature: 70.27 C
2021-09-10T00:57:22 JST CPU die temperature: 68.57 C
