2021-09-10T15:09:06 JST CPU die temperature: 72.45 C
2021-09-10T15:09:21 JST CPU die temperature: 70.57 C
2021-09-10T15:09:36 JST CPU die temperature: 65.99 C
2021-09-10T15:09:51 JST CPU die temperature: 62.83 C
2021-09-10T15:10:06 JST CPU die temperature: 73.01 C
2021-09-10T15:10:21 JST CPU die temperature: 66.50 C
2021-09-10T15:17:28 JST CPU die temperature: 76.18 C
2021-09-10T15:17:43 JST CPU die temperature: 66.29 C
2021-09-10T15:17:58 JST CPU die temperature: 58.36 C
2021-09-10T15:18:13 JST CPU die temperature: 53.21 C
2021-09-10T15:18:28 JST CPU die temperature: 51.16 C
2021-09-10T15:18:43 JST CPU die temperature: 52.14 C
2021-09-10T15:18:58 JST CPU die temperature: 50.00 C
2021-09-10T15:19:13 JST CPU die temperature: 55.59 C
2021-09-10T15:19:28 JST CPU die temperature: 53.53 C
2021-09-10T15:19:43 JST CPU die temperature: 51.95 C
2021-09-10T15:19:58 JST CPU die temperature: 50.75 C
2021-09-10T15:20:14 JST CPU die temperature: 49.40 C
2021-09-10T15:20:29 JST CPU die temperature: 48.18 C
2021-09-10T15:20:44 JST CPU die temperature: 47.24 C
2021-09-10T15:20:59 JST CPU die temperature: 46.85 C
2021-09-10T15:21:14 JST CPU die temperature: 46.77 C
2021-09-10T15:21:29 JST CPU die temperature: 46.38 C
2021-09-10T15:21:44 JST CPU die temperature: 48.77 C
2021-09-10T15:21:59 JST CPU die temperature: 48.12 C
2021-09-10T15:22:14 JST CPU die temperature: 81.16 C
2021-09-10T15:22:29 JST CPU die temperature: 84.99 C
2021-09-10T15:22:44 JST CPU die temperature: 76.79 C
2021-09-10T15:22:59 JST CPU die temperature: 69.57 C
2021-09-10T15:23:14 JST CPU die temperature: 64.00 C
2021-09-10T15:23:29 JST CPU die temperature: 60.02 C
2021-09-10T15:23:44 JST CPU die temperature: 56.85 C
2021-09-10T15:23:59 JST CPU die temperature: 69.74 C
2021-09-10T15:24:14 JST CPU die temperature: 66.62 C
2021-09-10T15:24:29 JST CPU die temperature: 61.43 C
2021-09-10T15:24:44 JST CPU die temperature: 57.17 C
2021-09-10T15:24:59 JST CPU die temperature: 53.71 C
2021-09-10T15:25:14 JST CPU die temperature: 68.82 C
2021-09-10T15:25:29 JST CPU die temperature: 71.68 C
2021-09-10T15:25:44 JST CPU die temperature: 66.71 C
2021-09-10T15:25:59 JST CPU die temperature: 64.67 C
2021-09-10T15:26:14 JST CPU die temperature: 62.05 C
2021-09-10T15:26:29 JST CPU die temperature: 58.59 C
2021-09-10T15:26:44 JST CPU die temperature: 56.58 C
2021-09-10T15:27:00 JST CPU die temperature: 54.45 C
2021-09-10T15:27:15 JST CPU die temperature: 55.92 C
2021-09-10T15:27:30 JST CPU die temperature: 55.61 C
2021-09-10T15:27:45 JST CPU die temperature: 54.36 C
2021-09-10T15:28:00 JST CPU die temperature: 53.29 C
2021-09-10T15:28:15 JST CPU die temperature: 51.02 C
2021-09-10T15:28:30 JST CPU die temperature: 49.75 C
2021-09-10T15:28:45 JST CPU die temperature: 48.23 C
2021-09-10T15:29:00 JST CPU die temperature: 49.12 C
2021-09-10T15:29:15 JST CPU die temperature: 60.94 C
2021-09-10T15:29:30 JST CPU die temperature: 56.68 C
2021-09-10T15:29:45 JST CPU die temperature: 53.39 C
2021-09-10T15:30:00 JST CPU die temperature: 50.67 C
2021-09-10T15:30:15 JST CPU die temperature: 48.77 C
2021-09-10T15:30:30 JST CPU die temperature: 47.18 C
2021-09-10T15:30:45 JST CPU die temperature: 46.13 C
2021-09-10T15:31:00 JST CPU die temperature: 45.20 C
2021-09-10T15:31:15 JST CPU die temperature: 44.40 C
2021-09-10T15:31:30 JST CPU die temperature: 47.94 C
2021-09-10T15:31:45 JST CPU die temperature: 46.48 C
2021-09-10T15:32:00 JST CPU die temperature: 45.05 C
2021-09-10T15:32:15 JST CPU die temperature: 45.44 C
2021-09-10T15:32:30 JST CPU die temperature: 46.11 C
2021-09-10T15:32:45 JST CPU die temperature: 45.24 C
2021-09-10T15:33:00 JST CPU die temperature: 62.24 C
2021-09-10T15:33:16 JST CPU die temperature: 56.77 C
2021-09-10T15:33:31 JST CPU die temperature: 53.95 C
2021-09-10T15:33:46 JST CPU die temperature: 52.36 C
2021-09-10T15:34:01 JST CPU die temperature: 63.95 C
2021-09-10T15:34:16 JST CPU die temperature: 58.29 C
2021-09-10T15:34:31 JST CPU die temperature: 54.09 C
2021-09-10T15:34:46 JST CPU die temperature: 52.17 C
2021-09-10T15:35:01 JST CPU die temperature: 49.93 C
2021-09-10T15:35:16 JST CPU die temperature: 48.32 C
2021-09-10T15:35:31 JST CPU die temperature: 46.93 C
2021-09-10T15:35:46 JST CPU die temperature: 46.14 C
2021-09-10T15:36:01 JST CPU die temperature: 45.18 C
2021-09-10T15:36:16 JST CPU die temperature: 44.30 C
2021-09-10T15:36:31 JST CPU die temperature: 43.73 C
2021-09-10T15:36:46 JST CPU die temperature: 43.16 C
2021-09-10T15:37:01 JST CPU die temperature: 42.90 C
2021-09-10T15:37:16 JST CPU die temperature: 42.58 C
2021-09-10T15:37:31 JST CPU die temperature: 42.30 C
2021-09-10T15:37:46 JST CPU die temperature: 42.35 C
2021-09-10T15:38:01 JST CPU die temperature: 45.71 C
2021-09-10T15:38:16 JST CPU die temperature: 44.41 C
2021-09-10T15:38:31 JST CPU die temperature: 43.90 C
2021-09-10T15:38:46 JST CPU die temperature: 43.09 C
2021-09-10T15:39:01 JST CPU die temperature: 42.44 C
2021-09-10T15:39:17 JST CPU die temperature: 41.99 C
2021-09-10T15:39:32 JST CPU die temperature: 41.64 C
2021-09-10T15:39:47 JST CPU die temperature: 41.77 C
2021-09-10T15:40:02 JST CPU die temperature: 41.43 C
2021-09-10T15:40:17 JST CPU die temperature: 41.46 C
2021-09-10T15:40:32 JST CPU die temperature: 41.25 C
2021-09-10T15:40:47 JST CPU die temperature: 41.18 C
2021-09-10T15:41:02 JST CPU die temperature: 41.09 C
2021-09-10T15:41:17 JST CPU die temperature: 41.02 C
2021-09-10T15:41:32 JST CPU die temperature: 41.35 C
2021-09-10T15:41:47 JST CPU die temperature: 41.30 C
2021-09-10T15:42:02 JST CPU die temperature: 50.96 C
2021-09-10T15:42:17 JST CPU die temperature: 50.18 C
2021-09-10T15:42:32 JST CPU die temperature: 50.13 C
2021-09-10T15:42:47 JST CPU die temperature: 57.12 C
2021-09-10T15:43:02 JST CPU die temperature: 65.39 C
2021-09-10T15:43:17 JST CPU die temperature: 59.48 C
2021-09-10T15:43:32 JST CPU die temperature: 55.40 C
2021-09-10T15:43:47 JST CPU die temperature: 52.29 C
2021-09-10T15:44:02 JST CPU die temperature: 64.76 C
2021-09-10T15:44:17 JST CPU die temperature: 58.88 C
2021-09-10T15:44:32 JST CPU die temperature: 54.40 C
2021-09-10T15:44:47 JST CPU die temperature: 51.27 C
2021-09-10T15:45:02 JST CPU die temperature: 48.94 C
2021-09-10T15:45:17 JST CPU die temperature: 47.61 C
2021-09-10T15:45:33 JST CPU die temperature: 46.37 C
2021-09-10T15:45:48 JST CPU die temperature: 56.03 C
2021-09-10T15:46:03 JST CPU die temperature: 52.00 C
2021-09-10T15:46:18 JST CPU die temperature: 49.63 C
2021-09-10T15:46:33 JST CPU die temperature: 47.97 C
2021-09-10T15:46:48 JST CPU die temperature: 46.73 C
2021-09-10T15:47:03 JST CPU die temperature: 45.87 C
2021-09-10T15:47:18 JST CPU die temperature: 44.98 C
2021-09-10T15:47:33 JST CPU die temperature: 45.19 C
2021-09-10T15:47:48 JST CPU die temperature: 55.18 C
2021-09-10T15:48:03 JST CPU die temperature: 72.78 C
2021-09-10T15:48:18 JST CPU die temperature: 67.88 C
2021-09-10T15:48:33 JST CPU die temperature: 64.24 C
2021-09-10T15:48:48 JST CPU die temperature: 61.39 C
2021-09-10T15:49:03 JST CPU die temperature: 59.52 C
2021-09-10T15:49:18 JST CPU die temperature: 58.05 C
2021-09-10T15:49:33 JST CPU die temperature: 57.21 C
2021-09-10T15:49:48 JST CPU die temperature: 60.48 C
2021-09-10T15:50:03 JST CPU die temperature: 71.23 C
2021-09-10T15:50:18 JST CPU die temperature: 65.45 C
2021-09-10T15:51:49 JST CPU die temperature: 79.15 C
2021-09-10T15:52:04 JST CPU die temperature: 69.19 C
2021-09-10T15:52:19 JST CPU die temperature: 63.05 C
2021-09-10T15:52:34 JST CPU die temperature: 58.93 C
2021-09-10T15:52:49 JST CPU die temperature: 56.34 C
2021-09-10T15:53:04 JST CPU die temperature: 62.14 C
