2021-09-09T15:01:11 JST CPU die temperature: 99.92 C (fan)
2021-09-09T15:01:26 JST CPU die temperature: 99.94 C (fan)
2021-09-09T15:01:41 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:01:56 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:02:11 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:02:26 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:02:41 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:02:56 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:03:11 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:03:26 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:03:41 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:03:56 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:04:11 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:04:26 JST CPU die temperature: 100.06 C (fan)
2021-09-09T15:04:41 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:04:56 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:05:11 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:05:26 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:05:42 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:05:57 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:06:12 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:06:27 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:06:42 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:06:57 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:07:12 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:07:27 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:07:42 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:07:57 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:08:12 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:08:27 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:08:42 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:08:57 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:09:12 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:09:27 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:09:42 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:09:57 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:10:12 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:10:27 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:10:42 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:10:57 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:11:12 JST CPU die temperature: 100.09 C (fan)
2021-09-09T15:11:27 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:11:42 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:11:58 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:12:13 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:12:28 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:12:43 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:12:58 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:13:13 JST CPU die temperature: 100.06 C (fan)
2021-09-09T15:13:28 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:13:43 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:13:58 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:14:13 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:14:28 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:14:43 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:14:58 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:15:13 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:15:28 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:15:43 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:15:58 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:16:13 JST CPU die temperature: 96.01 C (fan)
2021-09-09T15:16:28 JST CPU die temperature: 90.02 C
2021-09-09T15:16:43 JST CPU die temperature: 84.48 C
2021-09-09T15:16:58 JST CPU die temperature: 79.92 C
2021-09-09T15:17:13 JST CPU die temperature: 78.05 C
2021-09-09T15:17:28 JST CPU die temperature: 77.00 C
2021-09-09T15:17:43 JST CPU die temperature: 80.26 C
2021-09-09T15:17:58 JST CPU die temperature: 79.09 C
2021-09-09T15:18:14 JST CPU die temperature: 84.19 C
2021-09-09T15:18:29 JST CPU die temperature: 80.36 C
2021-09-09T15:18:44 JST CPU die temperature: 83.91 C
2021-09-09T15:18:59 JST CPU die temperature: 82.32 C
2021-09-09T15:19:14 JST CPU die temperature: 86.16 C
2021-09-09T15:19:29 JST CPU die temperature: 83.39 C
2021-09-09T15:19:44 JST CPU die temperature: 82.68 C
2021-09-09T15:19:59 JST CPU die temperature: 79.24 C
2021-09-09T15:20:14 JST CPU die temperature: 76.12 C
2021-09-09T15:20:29 JST CPU die temperature: 77.50 C
2021-09-09T15:20:44 JST CPU die temperature: 81.78 C
2021-09-09T15:20:59 JST CPU die temperature: 77.81 C
2021-09-09T15:21:14 JST CPU die temperature: 75.66 C
2021-09-09T15:21:29 JST CPU die temperature: 82.43 C
2021-09-09T15:21:44 JST CPU die temperature: 80.68 C
2021-09-09T15:21:59 JST CPU die temperature: 78.81 C
2021-09-09T15:22:14 JST CPU die temperature: 76.07 C
2021-09-09T15:22:29 JST CPU die temperature: 73.71 C
2021-09-09T15:22:44 JST CPU die temperature: 74.62 C
2021-09-09T15:22:59 JST CPU die temperature: 75.87 C
2021-09-09T15:23:14 JST CPU die temperature: 76.10 C
2021-09-09T15:23:29 JST CPU die temperature: 77.06 C
2021-09-09T15:23:45 JST CPU die temperature: 83.19 C
2021-09-09T15:24:00 JST CPU die temperature: 80.57 C
2021-09-09T15:24:15 JST CPU die temperature: 78.29 C
2021-09-09T15:24:30 JST CPU die temperature: 75.77 C
2021-09-09T15:24:45 JST CPU die temperature: 73.71 C
2021-09-09T15:25:00 JST CPU die temperature: 75.00 C
2021-09-09T15:25:15 JST CPU die temperature: 73.86 C
2021-09-09T15:25:30 JST CPU die temperature: 73.18 C
2021-09-09T15:25:45 JST CPU die temperature: 76.69 C
2021-09-09T15:26:00 JST CPU die temperature: 74.34 C
2021-09-09T15:26:15 JST CPU die temperature: 72.01 C
2021-09-09T15:26:28 JST CPU die temperature: 79.36 C
2021-09-09T15:26:43 JST CPU die temperature: 75.34 C
2021-09-09T15:26:58 JST CPU die temperature: 72.49 C
2021-09-09T15:27:13 JST CPU die temperature: 70.34 C
2021-09-09T15:27:28 JST CPU die temperature: 68.95 C
2021-09-09T15:27:43 JST CPU die temperature: 68.08 C
2021-09-09T15:27:58 JST CPU die temperature: 66.84 C
2021-09-09T15:28:13 JST CPU die temperature: 66.21 C
2021-09-09T15:28:28 JST CPU die temperature: 65.75 C
2021-09-09T15:28:43 JST CPU die temperature: 65.04 C
2021-09-09T15:28:58 JST CPU die temperature: 64.50 C
2021-09-09T15:29:13 JST CPU die temperature: 63.89 C
2021-09-09T15:29:28 JST CPU die temperature: 63.24 C
2021-09-09T15:29:43 JST CPU die temperature: 62.83 C
2021-09-09T15:29:58 JST CPU die temperature: 62.30 C
2021-09-09T15:30:14 JST CPU die temperature: 61.94 C
2021-09-09T15:30:29 JST CPU die temperature: 61.77 C
2021-09-09T15:30:44 JST CPU die temperature: 61.71 C
2021-09-09T15:30:59 JST CPU die temperature: 64.27 C
2021-09-09T15:31:14 JST CPU die temperature: 69.04 C
2021-09-09T15:31:29 JST CPU die temperature: 69.42 C
2021-09-09T15:31:44 JST CPU die temperature: 77.12 C
2021-09-09T15:31:59 JST CPU die temperature: 80.48 C
2021-09-09T15:32:14 JST CPU die temperature: 84.65 C
2021-09-09T15:32:29 JST CPU die temperature: 80.23 C
2021-09-09T15:32:44 JST CPU die temperature: 77.11 C
2021-09-09T15:32:59 JST CPU die temperature: 75.53 C
2021-09-09T15:33:14 JST CPU die temperature: 73.64 C
2021-09-09T15:33:29 JST CPU die temperature: 72.11 C
2021-09-09T15:33:44 JST CPU die temperature: 87.62 C
2021-09-09T15:33:59 JST CPU die temperature: 82.35 C
2021-09-09T15:34:14 JST CPU die temperature: 77.79 C
2021-09-09T15:34:29 JST CPU die temperature: 74.12 C
2021-09-09T15:34:44 JST CPU die temperature: 71.11 C
2021-09-09T15:34:59 JST CPU die temperature: 73.47 C
2021-09-09T15:35:14 JST CPU die temperature: 77.97 C
2021-09-09T15:35:29 JST CPU die temperature: 82.64 C
2021-09-09T15:35:44 JST CPU die temperature: 79.88 C
2021-09-09T15:35:59 JST CPU die temperature: 83.57 C
2021-09-09T15:36:15 JST CPU die temperature: 92.59 C
2021-09-09T15:36:30 JST CPU die temperature: 87.00 C
2021-09-09T15:36:45 JST CPU die temperature: 82.71 C
2021-09-09T15:37:00 JST CPU die temperature: 101.50 C (fan)
2021-09-09T15:37:15 JST CPU die temperature: 100.73 C (fan)
2021-09-09T15:37:30 JST CPU die temperature: 100.73 C (fan)
2021-09-09T15:37:45 JST CPU die temperature: 100.70 C (fan)
2021-09-09T15:38:00 JST CPU die temperature: 100.66 C (fan)
2021-09-09T15:38:15 JST CPU die temperature: 100.66 C (fan)
2021-09-09T15:38:30 JST CPU die temperature: 100.62 C (fan)
2021-09-09T15:38:45 JST CPU die temperature: 100.58 C (fan)
2021-09-09T15:39:00 JST CPU die temperature: 100.58 C (fan)
2021-09-09T15:39:15 JST CPU die temperature: 100.56 C (fan)
2021-09-09T15:39:30 JST CPU die temperature: 100.51 C (fan)
2021-09-09T15:39:45 JST CPU die temperature: 100.43 C (fan)
2021-09-09T15:40:00 JST CPU die temperature: 100.38 C (fan)
2021-09-09T15:40:15 JST CPU die temperature: 100.34 C (fan)
2021-09-09T15:40:30 JST CPU die temperature: 100.29 C (fan)
2021-09-09T15:40:45 JST CPU die temperature: 100.28 C (fan)
2021-09-09T15:41:00 JST CPU die temperature: 100.28 C (fan)
2021-09-09T15:41:15 JST CPU die temperature: 100.27 C (fan)
2021-09-09T15:41:30 JST CPU die temperature: 100.28 C (fan)
2021-09-09T15:41:45 JST CPU die temperature: 100.30 C (fan)
2021-09-09T15:42:00 JST CPU die temperature: 100.27 C (fan)
2021-09-09T15:42:15 JST CPU die temperature: 100.25 C (fan)
2021-09-09T15:42:30 JST CPU die temperature: 100.21 C (fan)
2021-09-09T15:42:45 JST CPU die temperature: 100.16 C (fan)
2021-09-09T15:43:00 JST CPU die temperature: 100.14 C (fan)
2021-09-09T15:43:16 JST CPU die temperature: 100.18 C (fan)
2021-09-09T15:43:31 JST CPU die temperature: 100.16 C (fan)
2021-09-09T15:43:46 JST CPU die temperature: 100.11 C (fan)
2021-09-09T15:44:01 JST CPU die temperature: 100.11 C (fan)
2021-09-09T15:44:16 JST CPU die temperature: 100.07 C (fan)
2021-09-09T15:44:31 JST CPU die temperature: 100.06 C (fan)
2021-09-09T15:44:46 JST CPU die temperature: 100.10 C (fan)
2021-09-09T15:45:01 JST CPU die temperature: 100.07 C (fan)
2021-09-09T15:45:16 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:45:31 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:45:46 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:46:01 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:46:16 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:46:31 JST CPU die temperature: 100.06 C (fan)
2021-09-09T15:46:46 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:47:01 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:47:16 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:47:31 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:47:46 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:48:01 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:48:16 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:48:31 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:48:46 JST CPU die temperature: 100.06 C (fan)
2021-09-09T15:49:01 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:49:16 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:49:31 JST CPU die temperature: 99.97 C (fan)
2021-09-09T15:49:46 JST CPU die temperature: 99.93 C (fan)
2021-09-09T15:50:02 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:50:17 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:50:32 JST CPU die temperature: 99.97 C (fan)
2021-09-09T15:50:47 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:51:02 JST CPU die temperature: 100.01 C (fan)
2021-09-09T15:51:17 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:51:32 JST CPU die temperature: 99.96 C (fan)
2021-09-09T15:51:47 JST CPU die temperature: 99.95 C (fan)
2021-09-09T15:52:02 JST CPU die temperature: 99.99 C (fan)
2021-09-09T15:52:17 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:52:32 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:52:47 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:53:02 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:53:17 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:53:32 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:53:47 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:54:02 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:54:17 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:54:32 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:54:47 JST CPU die temperature: 100.05 C (fan)
2021-09-09T15:55:02 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:55:17 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:55:32 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:55:47 JST CPU die temperature: 100.03 C (fan)
2021-09-09T15:56:02 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:56:17 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:56:32 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:56:47 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:57:02 JST CPU die temperature: 100.00 C (fan)
2021-09-09T15:57:17 JST CPU die temperature: 99.97 C (fan)
2021-09-09T15:57:32 JST CPU die temperature: 99.97 C (fan)
2021-09-09T15:57:47 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:58:02 JST CPU die temperature: 100.04 C (fan)
2021-09-09T15:58:18 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:58:33 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:58:48 JST CPU die temperature: 99.95 C (fan)
2021-09-09T15:59:03 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:59:18 JST CPU die temperature: 100.02 C (fan)
2021-09-09T15:59:33 JST CPU die temperature: 99.98 C (fan)
2021-09-09T15:59:48 JST CPU die temperature: 100.03 C (fan)
2021-09-09T16:00:03 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:00:18 JST CPU die temperature: 99.99 C (fan)
2021-09-09T16:00:33 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:00:48 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:01:03 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:01:18 JST CPU die temperature: 99.96 C (fan)
2021-09-09T16:01:33 JST CPU die temperature: 99.98 C (fan)
2021-09-09T16:01:48 JST CPU die temperature: 99.96 C (fan)
2021-09-09T16:02:03 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:02:18 JST CPU die temperature: 100.06 C (fan)
2021-09-09T16:02:33 JST CPU die temperature: 100.09 C (fan)
2021-09-09T16:02:48 JST CPU die temperature: 100.06 C (fan)
2021-09-09T16:03:03 JST CPU die temperature: 100.09 C (fan)
2021-09-09T16:03:18 JST CPU die temperature: 100.06 C (fan)
2021-09-09T16:03:33 JST CPU die temperature: 100.00 C (fan)
2021-09-09T16:03:48 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:04:03 JST CPU die temperature: 100.00 C (fan)
2021-09-09T16:04:18 JST CPU die temperature: 99.97 C (fan)
2021-09-09T16:04:33 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:04:48 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:05:03 JST CPU die temperature: 100.00 C (fan)
2021-09-09T16:05:18 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:05:34 JST CPU die temperature: 100.04 C (fan)
2021-09-09T16:05:49 JST CPU die temperature: 100.06 C (fan)
2021-09-09T16:06:04 JST CPU die temperature: 100.09 C (fan)
2021-09-09T16:06:19 JST CPU die temperature: 100.07 C (fan)
2021-09-09T16:06:34 JST CPU die temperature: 100.03 C (fan)
2021-09-09T16:06:49 JST CPU die temperature: 100.00 C (fan)
2021-09-09T16:07:04 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:07:19 JST CPU die temperature: 99.97 C (fan)
2021-09-09T16:07:34 JST CPU die temperature: 99.98 C (fan)
2021-09-09T16:07:49 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:08:04 JST CPU die temperature: 100.02 C (fan)
2021-09-09T16:08:19 JST CPU die temperature: 100.05 C (fan)
2021-09-09T16:08:34 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:08:49 JST CPU die temperature: 100.00 C (fan)
2021-09-09T16:09:04 JST CPU die temperature: 100.03 C (fan)
2021-09-09T16:09:19 JST CPU die temperature: 100.01 C (fan)
2021-09-09T16:09:34 JST CPU die temperature: 100.03 C (fan)
2021-09-09T16:09:49 JST CPU die temperature: 100.00 C (fan)
