2021-09-10T10:45:21 JST CPU die temperature: 80.96 C
2021-09-10T10:45:22 JST CPU die temperature: 80.64 C
2021-09-10T10:45:37 JST CPU die temperature: 76.57 C
2021-09-10T10:45:41 JST CPU die temperature: 75.70 C
2021-09-10T10:45:52 JST CPU die temperature: 77.86 C
2021-09-10T10:46:01 JST CPU die temperature: 75.79 C
2021-09-10T10:46:07 JST CPU die temperature: 74.59 C
2021-09-10T10:46:21 JST CPU die temperature: 74.75 C
2021-09-10T10:46:22 JST CPU die temperature: 74.35 C
2021-09-10T10:46:37 JST CPU die temperature: 74.85 C
2021-09-10T10:46:42 JST CPU die temperature: 77.43 C
2021-09-10T10:46:52 JST CPU die temperature: 78.25 C
2021-09-10T10:47:02 JST CPU die temperature: 81.59 C
2021-09-10T10:47:07 JST CPU die temperature: 82.75 C
2021-09-10T10:47:22 JST CPU die temperature: 79.53 C
2021-09-10T10:47:22 JST CPU die temperature: 79.32 C
2021-09-10T10:47:37 JST CPU die temperature: 76.48 C
2021-09-10T10:47:42 JST CPU die temperature: 75.64 C
2021-09-10T10:47:52 JST CPU die temperature: 74.46 C
2021-09-10T10:48:02 JST CPU die temperature: 73.34 C
2021-09-10T10:48:08 JST CPU die temperature: 72.85 C
2021-09-10T10:48:22 JST CPU die temperature: 70.89 C
2021-09-10T10:48:23 JST CPU die temperature: 70.89 C
2021-09-10T10:48:38 JST CPU die temperature: 69.77 C
2021-09-10T10:48:42 JST CPU die temperature: 69.48 C
2021-09-10T10:48:53 JST CPU die temperature: 69.03 C
2021-09-10T10:49:02 JST CPU die temperature: 68.44 C
2021-09-10T10:49:08 JST CPU die temperature: 68.28 C
2021-09-10T10:49:22 JST CPU die temperature: 67.55 C
2021-09-10T10:49:23 JST CPU die temperature: 67.48 C
2021-09-10T10:49:38 JST CPU die temperature: 66.32 C
2021-09-10T10:49:42 JST CPU die temperature: 73.86 C
2021-09-10T10:49:53 JST CPU die temperature: 72.51 C
2021-09-10T10:50:02 JST CPU die temperature: 71.69 C
2021-09-10T10:50:08 JST CPU die temperature: 70.98 C
2021-09-10T10:50:22 JST CPU die temperature: 70.61 C
2021-09-10T10:50:23 JST CPU die temperature: 70.54 C
2021-09-10T10:50:38 JST CPU die temperature: 69.71 C
2021-09-10T10:50:43 JST CPU die temperature: 69.54 C
2021-09-10T10:50:53 JST CPU die temperature: 69.10 C
2021-09-10T10:51:03 JST CPU die temperature: 68.81 C
2021-09-10T10:51:08 JST CPU die temperature: 68.66 C
2021-09-10T10:51:23 JST CPU die temperature: 68.51 C
2021-09-10T10:51:23 JST CPU die temperature: 68.54 C
2021-09-10T10:51:38 JST CPU die temperature: 73.53 C
2021-09-10T10:51:43 JST CPU die temperature: 72.99 C
2021-09-10T10:51:53 JST CPU die temperature: 72.18 C
2021-09-10T10:52:03 JST CPU die temperature: 71.52 C
2021-09-10T10:52:08 JST CPU die temperature: 71.31 C
2021-09-10T10:52:23 JST CPU die temperature: 91.80 C
2021-09-10T10:52:23 JST CPU die temperature: 91.80 C
2021-09-10T10:52:38 JST CPU die temperature: 86.32 C
2021-09-10T10:52:43 JST CPU die temperature: 84.85 C
2021-09-10T10:52:53 JST CPU die temperature: 81.71 C
2021-09-10T10:53:03 JST CPU die temperature: 79.46 C
2021-09-10T10:53:08 JST CPU die temperature: 80.30 C
2021-09-10T10:53:23 JST CPU die temperature: 76.59 C
2021-09-10T10:53:23 JST CPU die temperature: 76.59 C
2021-09-10T10:53:39 JST CPU die temperature: 73.63 C
2021-09-10T10:53:43 JST CPU die temperature: 76.19 C
2021-09-10T10:53:54 JST CPU die temperature: 75.14 C
2021-09-10T10:54:03 JST CPU die temperature: 81.46 C
2021-09-10T10:54:09 JST CPU die temperature: 80.45 C
2021-09-10T10:54:23 JST CPU die temperature: 77.52 C
2021-09-10T10:54:24 JST CPU die temperature: 77.52 C
2021-09-10T10:54:39 JST CPU die temperature: 75.16 C
2021-09-10T10:54:44 JST CPU die temperature: 74.61 C
2021-09-10T10:54:54 JST CPU die temperature: 73.58 C
2021-09-10T10:55:04 JST CPU die temperature: 72.80 C
2021-09-10T10:55:09 JST CPU die temperature: 72.32 C
2021-09-10T10:55:24 JST CPU die temperature: 77.71 C
2021-09-10T10:55:24 JST CPU die temperature: 78.81 C
2021-09-10T10:55:39 JST CPU die temperature: 83.89 C
2021-09-10T10:55:44 JST CPU die temperature: 87.24 C
2021-09-10T10:55:54 JST CPU die temperature: 84.27 C
2021-09-10T10:56:04 JST CPU die temperature: 81.85 C
2021-09-10T10:56:09 JST CPU die temperature: 80.80 C
2021-09-10T10:56:24 JST CPU die temperature: 85.20 C
2021-09-10T10:56:24 JST CPU die temperature: 85.20 C
2021-09-10T10:56:39 JST CPU die temperature: 80.88 C
2021-09-10T10:56:44 JST CPU die temperature: 79.83 C
2021-09-10T10:56:54 JST CPU die temperature: 78.05 C
2021-09-10T10:57:04 JST CPU die temperature: 81.03 C
2021-09-10T10:57:09 JST CPU die temperature: 80.06 C
2021-09-10T10:57:24 JST CPU die temperature: 77.57 C
2021-09-10T10:57:24 JST CPU die temperature: 77.57 C
2021-09-10T10:57:39 JST CPU die temperature: 75.61 C
2021-09-10T10:57:44 JST CPU die temperature: 75.19 C
2021-09-10T10:57:54 JST CPU die temperature: 78.53 C
2021-09-10T10:58:04 JST CPU die temperature: 83.36 C
2021-09-10T10:58:09 JST CPU die temperature: 82.28 C
2021-09-10T10:58:24 JST CPU die temperature: 79.47 C
2021-09-10T10:58:24 JST CPU die temperature: 79.47 C
2021-09-10T10:58:39 JST CPU die temperature: 77.38 C
2021-09-10T10:58:45 JST CPU die temperature: 76.71 C
2021-09-10T10:58:55 JST CPU die temperature: 75.18 C
2021-09-10T10:59:05 JST CPU die temperature: 73.62 C
2021-09-10T10:59:10 JST CPU die temperature: 79.26 C
2021-09-10T10:59:25 JST CPU die temperature: 86.48 C
2021-09-10T10:59:25 JST CPU die temperature: 86.13 C
2021-09-10T10:59:40 JST CPU die temperature: 87.17 C
2021-09-10T10:59:45 JST CPU die temperature: 87.39 C
2021-09-10T10:59:55 JST CPU die temperature: 86.90 C
2021-09-10T11:00:05 JST CPU die temperature: 90.43 C
2021-09-10T11:00:10 JST CPU die temperature: 90.40 C
2021-09-10T11:00:25 JST CPU die temperature: 92.97 C
2021-09-10T11:00:25 JST CPU die temperature: 92.97 C
2021-09-10T11:00:40 JST CPU die temperature: 91.32 C
2021-09-10T11:00:45 JST CPU die temperature: 90.09 C
2021-09-10T11:00:55 JST CPU die temperature: 89.78 C
2021-09-10T11:01:05 JST CPU die temperature: 87.87 C
2021-09-10T11:01:10 JST CPU die temperature: 86.31 C
2021-09-10T11:01:25 JST CPU die temperature: 82.77 C
2021-09-10T11:01:25 JST CPU die temperature: 82.77 C
2021-09-10T11:01:40 JST CPU die temperature: 83.29 C
2021-09-10T11:01:45 JST CPU die temperature: 90.61 C
2021-09-10T11:01:55 JST CPU die temperature: 86.95 C
2021-09-10T11:02:05 JST CPU die temperature: 84.57 C
2021-09-10T11:02:10 JST CPU die temperature: 83.52 C
2021-09-10T11:02:25 JST CPU die temperature: 81.60 C
2021-09-10T11:02:25 JST CPU die temperature: 81.60 C
2021-09-10T11:02:40 JST CPU die temperature: 78.61 C
2021-09-10T11:02:46 JST CPU die temperature: 77.61 C
2021-09-10T11:02:55 JST CPU die temperature: 76.09 C
2021-09-10T11:03:06 JST CPU die temperature: 77.16 C
2021-09-10T11:03:10 JST CPU die temperature: 76.95 C
2021-09-10T11:03:25 JST CPU die temperature: 76.04 C
2021-09-10T11:03:26 JST CPU die temperature: 76.24 C
2021-09-10T11:03:40 JST CPU die temperature: 74.34 C
2021-09-10T11:03:46 JST CPU die temperature: 75.15 C
2021-09-10T11:03:55 JST CPU die temperature: 74.54 C
2021-09-10T11:04:06 JST CPU die temperature: 73.18 C
2021-09-10T11:04:10 JST CPU die temperature: 72.68 C
2021-09-10T11:04:26 JST CPU die temperature: 76.63 C
2021-09-10T11:04:26 JST CPU die temperature: 76.37 C
2021-09-10T11:04:41 JST CPU die temperature: 93.88 C (fan)
2021-09-10T11:04:46 JST CPU die temperature: 91.44 C
2021-09-10T11:04:56 JST CPU die temperature: 88.21 C
2021-09-10T11:05:06 JST CPU die temperature: 84.08 C
2021-09-10T11:05:11 JST CPU die temperature: 82.49 C
2021-09-10T11:05:26 JST CPU die temperature: 96.35 C (fan)
2021-09-10T11:05:26 JST CPU die temperature: 96.35 C (fan)
2021-09-10T11:05:41 JST CPU die temperature: 97.79 C (fan)
2021-09-10T11:05:46 JST CPU die temperature: 98.83 C (fan)
2021-09-10T11:05:56 JST CPU die temperature: 97.94 C (fan)
2021-09-10T11:06:06 JST CPU die temperature: 98.29 C (fan)
2021-09-10T11:06:11 JST CPU die temperature: 99.25 C (fan)
2021-09-10T11:06:26 JST CPU die temperature: 98.70 C (fan)
2021-09-10T11:06:26 JST CPU die temperature: 98.70 C (fan)
2021-09-10T11:06:41 JST CPU die temperature: 97.27 C (fan)
2021-09-10T11:06:46 JST CPU die temperature: 97.52 C (fan)
2021-09-10T11:06:56 JST CPU die temperature: 93.89 C (fan)
2021-09-10T11:07:07 JST CPU die temperature: 96.81 C (fan)
2021-09-10T11:07:11 JST CPU die temperature: 97.68 C (fan)
2021-09-10T11:07:26 JST CPU die temperature: 96.32 C (fan)
2021-09-10T11:07:27 JST CPU die temperature: 96.32 C (fan)
2021-09-10T11:07:41 JST CPU die temperature: 93.11 C (fan)
2021-09-10T11:07:47 JST CPU die temperature: 91.19 C
2021-09-10T11:07:56 JST CPU die temperature: 88.10 C
2021-09-10T11:08:07 JST CPU die temperature: 84.97 C
2021-09-10T11:08:11 JST CPU die temperature: 84.13 C
2021-09-10T11:08:26 JST CPU die temperature: 81.65 C
2021-09-10T11:08:27 JST CPU die temperature: 81.45 C
2021-09-10T11:08:41 JST CPU die temperature: 82.44 C
2021-09-10T11:08:47 JST CPU die temperature: 80.91 C
2021-09-10T11:08:56 JST CPU die temperature: 78.98 C
2021-09-10T11:09:07 JST CPU die temperature: 80.89 C
2021-09-10T11:09:11 JST CPU die temperature: 92.99 C
2021-09-10T11:09:27 JST CPU die temperature: 98.02 C (fan)
2021-09-10T11:09:27 JST CPU die temperature: 97.84 C (fan)
2021-09-10T11:09:42 JST CPU die temperature: 100.46 C (fan)
2021-09-10T11:09:47 JST CPU die temperature: 98.71 C (fan)
2021-09-10T11:09:57 JST CPU die temperature: 95.87 C (fan)
2021-09-10T11:10:07 JST CPU die temperature: 98.62 C (fan)
2021-09-10T11:10:12 JST CPU die temperature: 97.18 C (fan)
2021-09-10T11:10:27 JST CPU die temperature: 92.30 C
2021-09-10T11:10:27 JST CPU die temperature: 92.30 C
2021-09-10T11:10:42 JST CPU die temperature: 88.40 C
2021-09-10T11:10:47 JST CPU die temperature: 91.90 C
2021-09-10T11:10:57 JST CPU die temperature: 95.19 C (fan)
2021-09-10T11:11:08 JST CPU die temperature: 98.80 C (fan)
2021-09-10T11:11:12 JST CPU die temperature: 98.59 C (fan)
2021-09-10T11:11:27 JST CPU die temperature: 97.10 C (fan)
2021-09-10T11:11:28 JST CPU die temperature: 97.10 C (fan)
2021-09-10T11:11:42 JST CPU die temperature: 94.39 C (fan)
2021-09-10T11:11:48 JST CPU die temperature: 92.56 C
2021-09-10T11:11:57 JST CPU die temperature: 89.29 C
2021-09-10T11:12:08 JST CPU die temperature: 91.18 C
2021-09-10T11:12:12 JST CPU die temperature: 90.14 C
2021-09-10T11:12:27 JST CPU die temperature: 90.29 C
2021-09-10T11:12:28 JST CPU die temperature: 90.14 C
2021-09-10T11:12:42 JST CPU die temperature: 99.48 C (fan)
2021-09-10T11:12:48 JST CPU die temperature: 97.66 C (fan)
2021-09-10T11:12:57 JST CPU die temperature: 97.59 C (fan)
2021-09-10T11:13:08 JST CPU die temperature: 98.34 C (fan)
2021-09-10T11:13:12 JST CPU die temperature: 97.76 C (fan)
2021-09-10T11:13:27 JST CPU die temperature: 97.01 C (fan)
2021-09-10T11:13:28 JST CPU die temperature: 96.77 C (fan)
2021-09-10T11:13:42 JST CPU die temperature: 95.55 C (fan)
2021-09-10T11:13:48 JST CPU die temperature: 94.54 C (fan)
2021-09-10T11:13:58 JST CPU die temperature: 93.24 C (fan)
2021-09-10T11:14:08 JST CPU die temperature: 98.21 C (fan)
2021-09-10T11:14:13 JST CPU die temperature: 99.61 C (fan)
2021-09-10T11:14:28 JST CPU die temperature: 99.46 C (fan)
2021-09-10T11:14:28 JST CPU die temperature: 99.28 C (fan)
2021-09-10T11:14:43 JST CPU die temperature: 97.09 C (fan)
2021-09-10T11:14:48 JST CPU die temperature: 95.47 C (fan)
2021-09-10T11:14:58 JST CPU die temperature: 92.53 C
2021-09-10T11:15:09 JST CPU die temperature: 89.95 C
2021-09-10T11:15:13 JST CPU die temperature: 91.25 C
2021-09-10T11:15:28 JST CPU die temperature: 96.63 C (fan)
2021-09-10T11:15:29 JST CPU die temperature: 96.63 C (fan)
2021-09-10T11:15:43 JST CPU die temperature: 95.50 C (fan)
2021-09-10T11:15:49 JST CPU die temperature: 95.45 C (fan)
2021-09-10T11:15:58 JST CPU die temperature: 93.71 C (fan)
2021-09-10T11:16:09 JST CPU die temperature: 92.41 C
2021-09-10T11:16:13 JST CPU die temperature: 91.75 C
2021-09-10T11:16:28 JST CPU die temperature: 92.70 C
2021-09-10T11:16:29 JST CPU die temperature: 92.24 C
2021-09-10T11:16:43 JST CPU die temperature: 89.99 C
2021-09-10T11:16:49 JST CPU die temperature: 89.32 C
2021-09-10T11:16:58 JST CPU die temperature: 90.33 C
2021-09-10T11:17:09 JST CPU die temperature: 92.85 C
2021-09-10T11:17:13 JST CPU die temperature: 92.19 C
2021-09-10T11:17:28 JST CPU die temperature: 92.77 C
2021-09-10T11:17:29 JST CPU die temperature: 93.69 C (fan)
2021-09-10T11:17:43 JST CPU die temperature: 97.21 C (fan)
2021-09-10T11:17:49 JST CPU die temperature: 95.62 C (fan)
2021-09-10T11:17:58 JST CPU die temperature: 92.18 C
2021-09-10T11:18:09 JST CPU die temperature: 88.34 C
2021-09-10T11:18:13 JST CPU die temperature: 87.51 C
2021-09-10T11:18:28 JST CPU die temperature: 97.19 C (fan)
2021-09-10T11:18:29 JST CPU die temperature: 96.65 C (fan)
2021-09-10T11:18:43 JST CPU die temperature: 93.72 C (fan)
2021-09-10T11:18:49 JST CPU die temperature: 93.10 C (fan)
2021-09-10T11:18:58 JST CPU die temperature: 96.12 C (fan)
2021-09-10T11:19:09 JST CPU die temperature: 97.41 C (fan)
2021-09-10T11:19:13 JST CPU die temperature: 97.85 C (fan)
2021-09-10T11:19:28 JST CPU die temperature: 99.41 C (fan)
2021-09-10T11:19:30 JST CPU die temperature: 99.24 C (fan)
2021-09-10T11:19:44 JST CPU die temperature: 97.61 C (fan)
2021-09-10T11:19:50 JST CPU die temperature: 99.05 C (fan)
2021-09-10T11:19:59 JST CPU die temperature: 98.84 C (fan)
2021-09-10T11:20:10 JST CPU die temperature: 98.49 C (fan)
2021-09-10T11:20:14 JST CPU die temperature: 98.84 C (fan)
2021-09-10T11:20:29 JST CPU die temperature: 97.57 C (fan)
2021-09-10T11:20:30 JST CPU die temperature: 97.96 C (fan)
2021-09-10T11:20:44 JST CPU die temperature: 100.52 C (fan)
2021-09-10T11:20:50 JST CPU die temperature: 100.44 C (fan)
2021-09-10T11:20:59 JST CPU die temperature: 100.51 C (fan)
2021-09-10T11:21:10 JST CPU die temperature: 100.46 C (fan)
2021-09-10T11:21:14 JST CPU die temperature: 100.52 C (fan)
2021-09-10T11:21:29 JST CPU die temperature: 100.15 C (fan)
2021-09-10T11:21:30 JST CPU die temperature: 100.09 C (fan)
2021-09-10T11:21:44 JST CPU die temperature: 99.91 C (fan)
2021-09-10T11:21:50 JST CPU die temperature: 99.97 C (fan)
2021-09-10T11:21:59 JST CPU die temperature: 100.03 C (fan)
2021-09-10T11:22:10 JST CPU die temperature: 100.04 C (fan)
2021-09-10T11:22:14 JST CPU die temperature: 100.04 C (fan)
2021-09-10T11:22:29 JST CPU die temperature: 99.25 C (fan)
2021-09-10T11:22:30 JST CPU die temperature: 99.18 C (fan)
2021-09-10T11:22:44 JST CPU die temperature: 96.20 C (fan)
2021-09-10T11:22:50 JST CPU die temperature: 97.49 C (fan)
2021-09-10T11:22:59 JST CPU die temperature: 96.28 C (fan)
2021-09-10T11:23:11 JST CPU die temperature: 98.97 C (fan)
2021-09-10T11:23:14 JST CPU die temperature: 100.60 C (fan)
2021-09-10T11:23:29 JST CPU die temperature: 95.34 C (fan)
2021-09-10T11:23:31 JST CPU die temperature: 94.92 C (fan)
2021-09-10T11:23:44 JST CPU die temperature: 92.10 C
2021-09-10T11:23:51 JST CPU die temperature: 90.38 C
2021-09-10T11:23:59 JST CPU die temperature: 87.65 C
2021-09-10T11:24:11 JST CPU die temperature: 84.00 C
2021-09-10T11:24:14 JST CPU die temperature: 83.09 C
2021-09-10T11:24:29 JST CPU die temperature: 79.01 C
2021-09-10T11:24:31 JST CPU die temperature: 78.55 C
2021-09-10T11:24:44 JST CPU die temperature: 80.45 C
2021-09-10T11:24:51 JST CPU die temperature: 79.20 C
2021-09-10T11:24:59 JST CPU die temperature: 79.50 C
2021-09-10T11:25:11 JST CPU die temperature: 77.79 C
2021-09-10T11:25:15 JST CPU die temperature: 77.34 C
2021-09-10T11:25:30 JST CPU die temperature: 76.04 C
2021-09-10T11:25:31 JST CPU die temperature: 75.75 C
2021-09-10T11:25:45 JST CPU die temperature: 75.20 C
2021-09-10T11:25:51 JST CPU die temperature: 77.34 C
2021-09-10T11:26:00 JST CPU die temperature: 76.04 C
2021-09-10T11:26:11 JST CPU die temperature: 92.27 C
2021-09-10T11:26:15 JST CPU die temperature: 91.45 C
2021-09-10T11:26:30 JST CPU die temperature: 90.04 C
2021-09-10T11:26:31 JST CPU die temperature: 89.67 C
2021-09-10T11:26:45 JST CPU die temperature: 86.14 C
2021-09-10T11:26:51 JST CPU die temperature: 85.20 C
2021-09-10T11:27:00 JST CPU die temperature: 89.50 C
2021-09-10T11:27:11 JST CPU die temperature: 92.94 C
2021-09-10T11:27:15 JST CPU die temperature: 92.29 C
2021-09-10T11:27:30 JST CPU die temperature: 90.41 C
2021-09-10T11:27:32 JST CPU die temperature: 90.17 C
2021-09-10T11:27:45 JST CPU die temperature: 91.46 C
2021-09-10T11:27:52 JST CPU die temperature: 90.67 C
2021-09-10T11:28:00 JST CPU die temperature: 91.86 C
2021-09-10T11:28:12 JST CPU die temperature: 89.02 C
2021-09-10T11:28:15 JST CPU die temperature: 87.93 C
2021-09-10T11:28:30 JST CPU die temperature: 83.79 C
2021-09-10T11:28:32 JST CPU die temperature: 83.29 C
2021-09-10T11:28:45 JST CPU die temperature: 80.23 C
2021-09-10T11:28:52 JST CPU die temperature: 78.80 C
2021-09-10T11:29:00 JST CPU die temperature: 77.63 C
2021-09-10T11:29:12 JST CPU die temperature: 77.48 C
2021-09-10T11:29:15 JST CPU die temperature: 77.02 C
2021-09-10T11:29:30 JST CPU die temperature: 79.05 C
2021-09-10T11:29:32 JST CPU die temperature: 78.80 C
2021-09-10T11:29:45 JST CPU die temperature: 77.82 C
2021-09-10T11:29:52 JST CPU die temperature: 83.34 C
2021-09-10T11:30:00 JST CPU die temperature: 82.19 C
2021-09-10T11:30:12 JST CPU die temperature: 81.62 C
2021-09-10T11:30:15 JST CPU die temperature: 81.30 C
2021-09-10T11:30:30 JST CPU die temperature: 78.98 C
2021-09-10T11:30:32 JST CPU die temperature: 78.68 C
2021-09-10T11:30:46 JST CPU die temperature: 77.56 C
2021-09-10T11:30:52 JST CPU die temperature: 76.66 C
2021-09-10T11:31:01 JST CPU die temperature: 84.75 C
2021-09-10T11:31:12 JST CPU die temperature: 82.17 C
2021-09-10T11:31:16 JST CPU die temperature: 81.61 C
2021-09-10T11:31:31 JST CPU die temperature: 78.58 C
2021-09-10T11:31:33 JST CPU die temperature: 78.18 C
2021-09-10T11:31:46 JST CPU die temperature: 75.67 C
2021-09-10T11:31:53 JST CPU die temperature: 74.54 C
2021-09-10T11:32:01 JST CPU die temperature: 73.47 C
2021-09-10T11:32:13 JST CPU die temperature: 73.08 C
2021-09-10T11:32:16 JST CPU die temperature: 73.22 C
2021-09-10T11:32:31 JST CPU die temperature: 81.33 C
2021-09-10T11:32:33 JST CPU die temperature: 80.57 C
2021-09-10T11:32:46 JST CPU die temperature: 92.22 C
2021-09-10T11:32:53 JST CPU die temperature: 89.27 C
2021-09-10T11:33:01 JST CPU die temperature: 87.68 C
2021-09-10T11:33:13 JST CPU die temperature: 91.28 C
2021-09-10T11:33:16 JST CPU die temperature: 89.98 C
2021-09-10T11:33:31 JST CPU die temperature: 99.27 C (fan)
2021-09-10T11:33:33 JST CPU die temperature: 98.51 C (fan)
2021-09-10T11:33:46 JST CPU die temperature: 94.55 C (fan)
2021-09-10T11:33:53 JST CPU die temperature: 92.37 C
2021-09-10T11:34:01 JST CPU die temperature: 90.67 C
2021-09-10T11:34:13 JST CPU die temperature: 88.02 C
2021-09-10T11:34:16 JST CPU die temperature: 87.53 C
2021-09-10T11:34:31 JST CPU die temperature: 85.70 C
2021-09-10T11:34:33 JST CPU die temperature: 87.80 C
2021-09-10T11:34:46 JST CPU die temperature: 84.41 C
2021-09-10T11:34:53 JST CPU die temperature: 82.61 C
2021-09-10T11:35:01 JST CPU die temperature: 80.74 C
2021-09-10T11:35:13 JST CPU die temperature: 80.41 C
2021-09-10T11:35:16 JST CPU die temperature: 79.76 C
2021-09-10T11:35:31 JST CPU die temperature: 76.71 C
2021-09-10T11:35:34 JST CPU die temperature: 76.35 C
2021-09-10T11:35:46 JST CPU die temperature: 74.15 C
2021-09-10T11:35:54 JST CPU die temperature: 73.28 C
2021-09-10T11:36:01 JST CPU die temperature: 72.35 C
2021-09-10T11:36:14 JST CPU die temperature: 71.07 C
2021-09-10T11:36:17 JST CPU die temperature: 70.76 C
2021-09-10T11:36:32 JST CPU die temperature: 69.53 C
2021-09-10T11:36:34 JST CPU die temperature: 69.29 C
2021-09-10T11:36:47 JST CPU die temperature: 72.25 C
2021-09-10T11:36:54 JST CPU die temperature: 71.00 C
2021-09-10T11:37:02 JST CPU die temperature: 70.10 C
2021-09-10T11:37:14 JST CPU die temperature: 68.75 C
2021-09-10T11:37:17 JST CPU die temperature: 68.59 C
2021-09-10T11:37:32 JST CPU die temperature: 67.25 C
2021-09-10T11:37:34 JST CPU die temperature: 67.12 C
2021-09-10T11:37:47 JST CPU die temperature: 66.22 C
2021-09-10T11:37:54 JST CPU die temperature: 65.85 C
2021-09-10T11:38:02 JST CPU die temperature: 65.38 C
2021-09-10T11:38:14 JST CPU die temperature: 64.72 C
2021-09-10T11:38:17 JST CPU die temperature: 64.54 C
2021-09-10T11:38:32 JST CPU die temperature: 64.03 C
2021-09-10T11:38:34 JST CPU die temperature: 63.96 C
2021-09-10T11:38:47 JST CPU die temperature: 67.14 C
2021-09-10T11:38:54 JST CPU die temperature: 70.03 C
2021-09-10T11:39:02 JST CPU die temperature: 80.95 C
2021-09-10T11:39:14 JST CPU die temperature: 90.84 C
2021-09-10T11:39:17 JST CPU die temperature: 99.53 C (fan)
2021-09-10T11:39:32 JST CPU die temperature: 101.43 C (fan)
2021-09-10T11:39:34 JST CPU die temperature: 101.14 C (fan)
2021-09-10T11:39:47 JST CPU die temperature: 101.11 C (fan)
2021-09-10T11:39:55 JST CPU die temperature: 99.78 C (fan)
2021-09-10T11:40:02 JST CPU die temperature: 96.62 C (fan)
2021-09-10T11:40:15 JST CPU die temperature: 92.14 C
2021-09-10T11:40:17 JST CPU die temperature: 91.36 C
2021-09-10T11:40:32 JST CPU die temperature: 92.21 C
2021-09-10T11:40:35 JST CPU die temperature: 91.21 C
2021-09-10T11:40:47 JST CPU die temperature: 90.96 C
2021-09-10T11:40:55 JST CPU die temperature: 88.61 C
2021-09-10T11:41:02 JST CPU die temperature: 87.23 C
2021-09-10T11:41:15 JST CPU die temperature: 86.70 C
2021-09-10T11:41:17 JST CPU die temperature: 86.42 C
2021-09-10T11:41:32 JST CPU die temperature: 84.97 C
2021-09-10T11:41:35 JST CPU die temperature: 84.29 C
2021-09-10T11:41:47 JST CPU die temperature: 86.83 C
2021-09-10T11:41:55 JST CPU die temperature: 85.09 C
2021-09-10T11:42:03 JST CPU die temperature: 85.72 C
2021-09-10T11:42:15 JST CPU die temperature: 82.93 C
2021-09-10T11:42:18 JST CPU die temperature: 82.42 C
2021-09-10T11:42:33 JST CPU die temperature: 80.43 C
2021-09-10T11:42:35 JST CPU die temperature: 79.78 C
2021-09-10T11:42:48 JST CPU die temperature: 77.42 C
2021-09-10T11:42:55 JST CPU die temperature: 75.97 C
2021-09-10T11:43:03 JST CPU die temperature: 74.66 C
2021-09-10T11:43:15 JST CPU die temperature: 72.77 C
2021-09-10T11:43:18 JST CPU die temperature: 72.38 C
2021-09-10T11:43:33 JST CPU die temperature: 72.67 C
2021-09-10T11:43:35 JST CPU die temperature: 72.82 C
2021-09-10T11:43:48 JST CPU die temperature: 73.39 C
2021-09-10T11:43:56 JST CPU die temperature: 73.07 C
2021-09-10T11:44:03 JST CPU die temperature: 72.33 C
2021-09-10T11:44:16 JST CPU die temperature: 73.29 C
2021-09-10T11:44:18 JST CPU die temperature: 73.71 C
2021-09-10T11:44:33 JST CPU die temperature: 75.09 C
2021-09-10T11:44:36 JST CPU die temperature: 75.00 C
2021-09-10T11:44:48 JST CPU die temperature: 81.57 C
2021-09-10T11:44:56 JST CPU die temperature: 80.07 C
2021-09-10T11:45:03 JST CPU die temperature: 79.50 C
2021-09-10T11:45:16 JST CPU die temperature: 80.44 C
2021-09-10T11:45:18 JST CPU die temperature: 80.16 C
2021-09-10T11:45:33 JST CPU die temperature: 78.07 C
2021-09-10T11:45:36 JST CPU die temperature: 81.05 C
2021-09-10T11:45:48 JST CPU die temperature: 79.24 C
2021-09-10T11:45:56 JST CPU die temperature: 77.79 C
2021-09-10T11:46:03 JST CPU die temperature: 77.10 C
2021-09-10T11:46:16 JST CPU die temperature: 76.33 C
2021-09-10T11:46:18 JST CPU die temperature: 81.87 C
2021-09-10T11:46:33 JST CPU die temperature: 79.17 C
2021-09-10T11:46:36 JST CPU die temperature: 79.10 C
2021-09-10T11:46:48 JST CPU die temperature: 78.48 C
2021-09-10T11:46:56 JST CPU die temperature: 79.34 C
2021-09-10T11:47:04 JST CPU die temperature: 77.46 C
2021-09-10T11:47:16 JST CPU die temperature: 75.43 C
2021-09-10T11:47:19 JST CPU die temperature: 77.37 C
2021-09-10T11:47:34 JST CPU die temperature: 91.11 C
2021-09-10T11:47:36 JST CPU die temperature: 90.16 C
2021-09-10T11:47:49 JST CPU die temperature: 85.61 C
2021-09-10T11:47:57 JST CPU die temperature: 83.03 C
2021-09-10T11:48:04 JST CPU die temperature: 81.02 C
2021-09-10T11:48:17 JST CPU die temperature: 77.60 C
2021-09-10T11:48:19 JST CPU die temperature: 76.93 C
2021-09-10T11:48:34 JST CPU die temperature: 76.54 C
2021-09-10T11:48:37 JST CPU die temperature: 76.23 C
2021-09-10T11:48:49 JST CPU die temperature: 74.22 C
2021-09-10T11:48:57 JST CPU die temperature: 73.01 C
2021-09-10T11:49:04 JST CPU die temperature: 72.22 C
2021-09-10T11:49:17 JST CPU die temperature: 70.57 C
2021-09-10T11:49:19 JST CPU die temperature: 70.32 C
2021-09-10T11:49:34 JST CPU die temperature: 81.62 C
2021-09-10T11:49:37 JST CPU die temperature: 80.59 C
2021-09-10T11:49:49 JST CPU die temperature: 80.34 C
2021-09-10T11:49:57 JST CPU die temperature: 87.88 C
2021-09-10T11:50:04 JST CPU die temperature: 85.11 C
